Pseudotelphusa querciphaga
Pseudotelphusa quercinigracella
Argyresthia alternatella
Caenis amica
Ormosia affinis
Tanytarsus mendax
Paracladopelma winnelli
Camptocladius tritoma
Cricotopus bicinctus
Chironomus acidophilus
Stenolophus ochropezus
Phryganea cinerea
Lithacodes fasciola
Perizoma alchemillata
Chionodes fuscomaculella
Psilocorsis reflexella
Ormosia affinis
Helius flavipes
Erioptera septemtrionalis
Elephantomyia westwoodi
Camptocladius tritoma
Feltia jaculifera
Apamea devastator
Caryocolum cassella
Agonopterix robiniella
Holcocera crassicornella
Agrypnia deflata
Agrypnia colorata
Arctopsyche ladogensis
Glossosoma intermedium
Platynota idaeusalis
Olethreutes glaciana
Clepsis virescana
Acrolophus heppneri
Batrachedra praeangusta
Caenis amica
Hybomitra lurida
Euphylidorea platyphallus
Larinioides patagiatus
Catops luridipennis
Aedes implicatus
Aedes vexans
Coquillettidia perturbans
Culex inornata
Chinavia hilaris
Agrilus planipennis
Diabrotica undecimpunctata
Olethreutes atrodentana
Gymnandrosoma punctidiscanum
Epinotia nisella
Clepsis virescana
Choristoneura pinus
Argyrotaenia quercifoliana
Archips semiferanus
Archips cerasivorana
Aethes atomosana
Paonias excaecata
Darapsa myron
Pyralis farinalis
Pococera asperatella
Plodia interpunctella
Ephestia elutella
Dolichomia olinalis
Dioryctria banksiella
Canarsia ulmiarrosorella
Aphomia terrenella
Symmerista canicosta
Lophodonta angulosa
Oligocentria lignicolor
Nadata gibbosa
Lochmaeus manteo
Heterocampa umbrata
Datana drexelli
Xestia smithii
Agrochola bicolorago
Renia flavipunctalis
Pseudohermonassa bicarnea
Polia detracta
Peridroma saucia
Panthea pallescens
Panopoda rufimargo
Orthodes majuscula
Noctua pronuba
Nigetia formosalis
Mythimna unipuncta
Melanchra adjuncta
Leucania pseudargyria
Leucania lapidaria
Lacanobia subjuncta
Idaea dimidiata
Hypena sordidula
Hypena scabra
Hypena manalis
Euxoa tessellata
Eucirroedia pampina
Cosmia calami
Celaena reniformis
Catocala ilia
Catocala cerogama
Caenurgina crassiuscula
Baileya australis
Apamea plutonia
Apamea devastator
Apamea amputatrix
Anagrapha falcifera
Amphipoea velata
Agrotis ipsilon
Abagrotis alternata
Lymantria dispar
Sisyrosea textula
Euclea delphinii
Tolype velleda
Malacosoma americanum
Prochoerodes lineola
Phaeoura quernaria
Pero ancetaria
Eupithecia absinthiata
Euphyia unangulata
Ennomos subsignaria
Campaea perlata
Xenolechia ontariensis
Antaeotricha leucillana
Udea rubigalis
Pyrausta bicoloralis
Parapediasia teterrellus
Microcrambus elegans
Fumibotys fumalis
Crambus praefectellus
Crambus albellus
Chrysoteuchia topiarius
Blastobasis glandulella
Haploa confusa
Machimia tentoriferella
Philodromus albidus
Hemicrepidius memnonius
Enicospilus purgatus
Amydria effrentella
Diabrotica undecimpunctata
Grammia virgo
Estigmene acrea
Nadata gibbosa
Heterocampa umbrata
Amorpha juglandis
Darapsa myron
Lapara coniferarum
Eusarca confusaria
Euchlaena tigrinaria
Melanolophia canadaria
Catocala palaeogama
Mormonia epione
Cosmia calami
Amphipyra pyramidoides
Panopoda rufimargo
Euparthenos nubilis
Lacinipolia renigera
Pseudaletia unipuncta
Chytonix palliatricula
Crocigrapha normani
Orthosia rubescens
Lochmaeus manteo
Spodoptera frugiperda
Spodoptera ornithogalli
Phlogophora periculosa
Nephelodes minians
Mythimna unipuncta
Graphiphora augur
Agrotis subterranea
Anorthodes tarda
Anicla infecta
Herpetogramma thestealis
Hypena scabra
Palthis angulalis
Spilosoma virginica
Zale lunata
Paectes abrostoloides
Antepione thisoaria
Melanolophia canadaria
Agrotis gladiaria
Amphipyra pyramidoides
Polyphylla decemilineata
Prionus californicus
Pteropus tonganus
Pteropus samoensis
Pteropus samoensis
Pteropus tonganus
Melolontha melolontha
Melolontha melolontha
Hasora khoda
Chaetocneme beata
Melanitis leda
Antipodophlebia asthenes
Hypocysta adiante
Hypochrysops miskini
Euschemon rafflesia
Melanitis leda
Pteropus conspicillatus
Acraea andromacha
Characoma vallata
Eurrhyparodes bracteolais
Mythimna convecta
Scioglyptis lyciaria
Aedes vigilax
Lysimelia ienis
Dysbatus singularis
Psaltoda plaga
Leptocyclopodia laminata
Leptocyclopodia ferrisiana
Leptocyclopodia ferrisiana
Leptocyclopodia analis
Leptocyclopodia analis
Eucampsipoda inermis
Leptocyclopodia ferrisiana
Leptocyclopodia ferrisiana
Cyclopodia horsfieldi
Cyclopodia horsfieldi
Leptocyclopodia analis
Leptocyclopodia analis
Leptocyclopodia analis
Coleura seychellensis
Agapornis canus
Basilia blainvillii
Trichobius sphaeronotus
Nycterophilia coxata
Pachnoda sinuata
Trichobius keenani
Trichobius dugesii
Trichobius yunkeri
Trichobius joblingi
Strebla alvarezi
Basilia bequaerti
Lapidocarpus luckoschi
Aspidoptera falcata
Trichobius joblingi
Trichobius tiptoni
Paraeuctenodes longipes
Megistopoda aranea
Paratrichobius longicrus
Aspidoptera phyllostomatus
Megistopoda aranea
Strebla guajiro
Trichobius joblingi
Paraeuctenodes longipes
Trichobius joblingi
Megistopoda proxima
Spodoptera latifascia
Magusa orbifera
Pseudophisma delunaris
Coxina hadenoides
Coscaga picatalis
Parachabora abydas
Spinturnix myoti
Spinturnix acuminata
Spinturnix andegavinus
Spinturnix plecotina
Spinturnix myoti
Spinturnix myoti
Eilema complana
Schizodactylus monstrosus
Leptynoptera sulfurea
Cryptotympana facialis
Spondylis buprestoides
Platypleura kaempferi
Anomala albopilosa
Heterosoma exasperata
Prosopocoilus inclinatus
Anomala albopilosa
Rhynchocypris lagowskii
Carassius auratus
Zacco platypus
Acrobasis nuxvorella
Acrobasis nuxvorella
Acrobasis nuxvorella
Rhodnius prolixus
Rhodnius prolixus
Rhodnius prolixus
Amsacta moorei
Odontotermes obesus
Microtermes obessi
Daphnis nerii
Euchloron megaera
Periglischrus thomasi
Periglischrus iheringi
Paralabidocarpus artibei
Nycterophilia parnelli
Trichobius truncatus
Trichobius robynae
Trichobius cernyi
Spelaeorhynchus monophylli
Periglischrus cubanus
Carios viguerasi
Trichobius truncatus
Trichobius robynae
Spinturnix bakeri
Periglischrus cubanus
Trichobius truncatus
Radfordiella oudemansi
Lawrenceocarpus micropilus
Trichobius robynae
Trichobius internedius
Aspidoptera phyllostomatus
Sphelaeorhynchus praecursor
Periglischrus iheringi
Paralabidocarpus artibei
Megistopoda aranea
Camponotus ustus
Iridomyrmex melleus
Fidicina mannifera
Periplaneta americana
Exastinion deceptiuum
Trichobius hispidus
Derobrachus geminatus
Schistocerca nitens
Microcentrum californicus
Peridroma saucia
Smerinthus cerisyi
Hyles livornica
Polyphylla decemilineata
Chlaenius sericeus
Tomarus gibbosus
Polybia sericea
Lumbriculus variegatus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Chydorus latus
Acanthocyclops vernalis
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Holocentropus picicornis
Limnephilus marmoratus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Chydorus latus
Corynoneura scutellata
Lumbriculus variegatus
Chydorus latus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Chydorus latus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Argyroneta aquatica
Chydorus latus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Aeshna juncea
Sympetrum danae
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Holocentropus picicornis
Limnephilus marmoratus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Argyroneta aquatica
Chydorus latus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Chydorus latus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Holocentropus picicornis
Limnephilus marmoratus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Chydorus latus
Hydroporus erythrocephalus
Sialis lutaria
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Holocentropus picicornis
Limnephilus marmoratus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Acanthocyclops vernalis
Enallagma cyathigerum
Lestes sponsa
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Sialis lutaria
Holocentropus picicornis
Limnephilus marmoratus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Enallagma cyathigerum
Lestes sponsa
Aeshna juncea
Sympetrum danae
Notonecta glauca
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Agabus sturmii
Agabus bipustulatus
Dytiscus marginalis
Sialis lutaria
Holocentropus picicornis
Limnephilus marmoratus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Chydorus latus
Acanthocyclops vernalis
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Sialis lutaria
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Chydorus latus
Callicorixa praeusta
Corixa dentipes
Corixa punctata
Hesperocorixa linnaei
Hesperocorixa sahlbergi
Arctocorisa germari
Sigara semistriata
Hydroporus erythrocephalus
Procladius sagittalis
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Lumbriculus variegatus
Corynoneura scutellata
Chironomus dorsalis
Glyptotendipes pallens
Chironomus dorsalis
Corynoneura scutellata
Acanthocyclops vernalis
Chydorus latus
Glyptotendipes pallens
Carcinus maenas
Palaemon elegans
Palaemon elegans
Mytilus galloprovincialis
Patella vulgata
Omalogyra atomus
Acanthochitona crinita
Spirorbis spirorbis
Spirorbis spirorbis
Gobius paganellus
Gobius paganellus
Gobius paganellus
Symphodus melops
Symphodus melops
Symphodus melops
Amphipholis squamata
Amphipholis squamata
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
Pagurus bernhardus
Pagurus bernhardus
Pagurus bernhardus
Pagurus bernhardus
Pagurus bernhardus
Cancer pagurus
Cancer pagurus
Cancer pagurus
Cancer pagurus
Cancer pagurus
Mytilus galloprovincialis
Mytilus galloprovincialis
Solecurtus strigilatus
Solecurtus strigilatus
Phorcus lineatus
Phorcus lineatus
Phorcus lineatus
Phorcus lineatus
Phorcus lineatus
Phorcus lineatus
Nucella lapillus
Nucella lapillus
Nucella lapillus
Nucella lapillus
Nucella lapillus
Nucella lapillus
Omalogyra atomus
Omalogyra atomus
Omalogyra atomus
Omalogyra atomus
Omalogyra atomus
Omalogyra atomus
Actinia equina
Palaemon serratus
Spirorbis spirorbis
Amphipholis squamata
Amphipholis squamata
Palaemon serratus
Solecurtus strigilatus
Solecurtus strigilatus
Gibbula cineraria
Gibbula cineraria
Patella vulgata
Patella vulgata
Patella vulgata
Nucella lapillus
Nucella lapillus
Omalogyra atomus
Omalogyra atomus
Spirorbis spirorbis
Spirorbis spirorbis
Spirorbis spirorbis
Actinia equina
Anemonia viridis
Palaemon northropi
Callinectes sapidus
Bathygobius soporator
Hediste diversicolor
Polydora websteri
Eteone longa
Fabricia stellaris
Eteone longa
Alitta virens
Eteone longa
Alitta virens
Hediste diversicolor
Hediste diversicolor
Hediste diversicolor
Hediste diversicolor
Hediste diversicolor
Hediste diversicolor
Hediste diversicolor
Fabricia stellaris
Eteone longa
Alitta virens
Alitta virens
Fabricia stellaris
Pholoe minuta
Hediste diversicolor
Carcinus maenas
Carcinus maenas
Palaemon longirostris
Palaemon longirostris
Turtonia minuta
Turtonia minuta
Solecurtus strigilatus
Macomangulus tenuis
Mytilus galloprovincialis
Mytilus galloprovincialis
Musculus costulatus
Musculus costulatus
Musculus costulatus
Omalogyra atomus
Gibbula umbilicalis
Gibbula umbilicalis
Acanthochitona crinita
Acanthochitona crinita
Lipophrys pholis
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
Gobius paganellus
Gobius paganellus
Gobius paganellus
Gobius paganellus
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Mytilus galloprovincialis
Mytilus galloprovincialis
Mytilus galloprovincialis
Musculus costulatus
Musculus costulatus
Aplysia punctata
Omalogyra atomus
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Leptochiton algesirensis
Leptochiton algesirensis
Leptochiton algesirensis
Leptochiton algesirensis
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Lipophrys pholis
Lipophrys pholis
Lipophrys pholis
Pachygrapsus marmoratus
Pachygrapsus marmoratus
Eriphia verrucosa
Eriphia verrucosa
Palaemon elegans
Palaemon elegans
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Mytilus galloprovincialis
Mytilus galloprovincialis
Mytilus galloprovincialis
Atherina boyeri
Atherina boyeri
Aplysia punctata
Omalogyra atomus
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Gobius paganellus
Gobius paganellus
Paracentrotus lividus
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
Lophozozymus incisus
Gobius paganellus
Gobius paganellus
Gobius paganellus
Gobius paganellus
Gobius paganellus
Palaemon elegans
Palaemon elegans
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Turtonia minuta
Modiolula phaseolina
Modiolula phaseolina
Mytilus galloprovincialis
Mytilus galloprovincialis
Mytilus galloprovincialis
Musculus costulatus
Musculus costulatus
Omalogyra atomus
Omalogyra atomus
Tricolia pullus
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Patella depressa
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Lipophrys pholis
Lipophrys pholis
Lipophrys pholis
Lipophrys pholis
Lipophrys trigloides
Lipophrys trigloides
Paracentrotus lividus
Paracentrotus lividus
Pirimela denticulata
Lophozozymus incisus
Lophozozymus incisus
Eriphia verrucosa
Eriphia verrucosa
Gobius paganellus
Gobius paganellus
Gobius paganellus
Gobius paganellus
Palaemon elegans
Palaemon elegans
Palaemon elegans
Palaemon elegans
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Mytilus galloprovincialis
Mytilus galloprovincialis
Mytilus galloprovincialis
Musculus costulatus
Musculus costulatus
Omalogyra atomus
Omalogyra atomus
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Leptochiton algesirensis
Leptochiton algesirensis
Leptochiton algesirensis
Leptochiton algesirensis
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Acanthochitona crinita
Lipophrys pholis
Lipophrys pholis
Lipophrys pholis
Liza ramada
Palaemon longirostris
Turtonia minuta
Solecurtus strigilatus
Macomangulus tenuis
Modiolula phaseolina
Mytilus galloprovincialis
Musculus costulatus
Atherina boyeri
Patella ulyssiponensis
Anemonia viridis
Paracentrotus lividus
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
Pirimela denticulata
Palaemon elegans
Palaemon elegans
Palaemon elegans
Palaemon elegans
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon longirostris
Palaemon serratus
Palaemon serratus
Palaemon serratus
Palaemon serratus
Mytilus galloprovincialis
Musculus costulatus
Omalogyra atomus
Gibbula umbilicalis
Gibbula umbilicalis
Gibbula umbilicalis
Lepidochitona cinerea
Lepidochitona cinerea
Lepidochitona cinerea
Gobius paganellus
Gobius paganellus
Gobius paganellus
Lipophrys trigloides
Lipophrys trigloides
Paracentrotus lividus
Carcinus maenas
Carcinus maenas
Carcinus maenas
Carcinus maenas
